Comment,Author,Date,Score
"""The suspension comes after a post surfaced on social media showing that pictures of President Donald Trump and U.S. Secretary of Defense Pete Hegseth were not displayed on a base leadership board.""",Lebarican22,2025-04-22T11:00:15,11
It's required. At every base. I think they should be up on the board either way.  But relabel it as a watch list so everyone can recognize the enemy by sight.,BluXombie,2025-04-22T19:06:25,8
Egos and the stroking of them are of the highest importance!,RamonaQ-JunieB,2025-04-22T11:48:19,6
"The photo I saw had the photos turned around in the frames, allegedly.",resonance462,2025-04-22T12:24:33,6
It is a fact. I work for the VA and we got an email today about how to report any anti-christian incidents we witness or hear about.,WonderfulPrior381,2025-04-23T02:11:01,3
Ah yes..the poor Christians that are constantly under attack. ,Alert_Green_3646,2025-04-23T05:01:26,2
Poor things. I am not sure how they survive when they can’t say Merry Christmas or have to watch drag queens read to their kids.,WonderfulPrior381,2025-04-23T10:34:31,2
