Comment,Author,Date,Score
I can't wait to see what he does about this.,PaleFondant,2025-04-15T22:26:37,2
"Remember that Republicans are entirely responsible for this atrocity and atrocities to come. They have the numbers in Congress to impeach and convict Trump and expell him from office. What they lack is the decency, the morality and the will to do it. That can only come from their voters and that means every Republican voter in the country owns the destruction of American democracy.",iKangaeru,2025-04-16T13:40:27,1
