Comment,Author,Date,Score
Unless the Secret Service gets political and sends the C or D team like they did with candidate Trump.  It sure wasn’t the Secret Service that kept him from being shot by an amateur.  That was more like blind luck benefiting a shitty Secret Service detail.,swanspank,2025-04-20T16:39:05,13
