Comment,Author,Date,Score
[https://gov.texas.gov/news/post/governor-abbott-announces-epic-city-may-not-begin-construction](https://gov.texas.gov/news/post/governor-abbott-announces-epic-city-may-not-begin-construction)  Abbott told them to go pound sand,Rock_Hound_66,2025-04-13T22:14:44,9
It's unfortunate the whole of America has no idea what jihad actually means.   It translates to 'struggle' in Arabic.  The anti-Islamic lowlifes that own the media have brainwashed people unfortunately.  https://www.learningforjustice.org/magazine/publications/what-is-the-truth-about-american-muslims/misunderstood-terms-and-practices,Ironman650,2025-04-13T21:04:20,-67
And Islam means submission. And there is an attempt to force others to submit whenever the numbers work out in its favor.,kaytin911,2025-04-13T22:58:02,29
Islam literally conquered 1/3rd of Christendom,just_one_random_guy,2025-04-13T23:43:18,19
Even the part about *Taqiyya* is a lie.,Algum,2025-04-13T23:20:13,0
