Comment,Author,Date,Score
"That happened when he pushed back the tariffs on Canada by 30 days. I’m sure you all remember that it got leaked through Reuters. The White House denied the Reuters reporting, and then did exactly what it said.",thedoogster,2025-04-24T11:57:50,4
"He’s a paper tiger. Keep pushing back, folks!",gringledoom,2025-04-24T18:18:05,2
