Comment,Author,Date,Score
Offended by Everything.  Ashamed of Nothing.  Entitled to Everything.  Contributing Nothing.,SpecialFree25,2025-04-19T21:44:24,84
For shame.,UltraAirWolf,2025-04-20T08:51:20,7
Im sure the people responsible will be held accountable any day,Xander_hades_,2025-04-20T13:01:20,3
Violence. They contribute violence,indefiniteretrieval,2025-04-19T22:03:24,52
So much violence.,OzoneLaters,2025-04-19T23:18:24,23
