Comment,Author,Date,Score
Fiery but mostly peaceful.,kaytin911,2025-04-23T12:16:46,67
This is totally disrespectful.,tuvda,2025-04-23T11:15:16,-65
"lol no it's not, they're making fun of CNN's coverage of Biden. Calm down and learn to laugh.",FarsideSC,2025-04-23T11:54:26,134
"To CNN, yep.",BohdiOfValhalla,2025-04-23T13:22:03,48
![gif](giphy|ygzdQq98HgcLBCacep),Leemo19,2025-04-23T15:39:47,32
" “You look at Pope Francis, he exercises every day. You look how fit and trim he is.” - Joe Scarborough probably",whicky1978,2025-04-23T18:51:26,19
