Comment,Author,Date,Score
"This is why you alway carry.  Too many crazies out there.  .   "" If violent crime is to be curbed, it is only the intended victim who can do it. The felon does not fear the police, and he fears neither judge nor jury. Therefore what he must be taught to fear is his victim. ""   — Jeff Cooper",Ironman650,2025-04-15T09:02:46,12
"Just a little blurb from one of my favorite Science Fiction Books.  “People who object to weapons aren’t abolishing violence, they’re begging for rule by brute force, when the biggest, strongest animals among men were always automatically ‘right.’ Guns ended that, and social democracy is a hollow farce without an armed populace to make it work.    Smith, L. Neil. The Probability Broach (p. 121). Tom Doherty Associates. Kindle Edition.",ComputerRedneck,2025-04-15T10:47:44,7
The Tuscon Hatchet Attack sounds like a cowboy and indian ballad.,squunkyumas,2025-04-15T09:27:09,4
Wow. Fantastic quote I haven’t heard that before,MapleMonstera,2025-04-15T11:17:04,2
"Reminded me of this quote:  .  “Under no pretext should arms and ammunition be surrendered; any attempt to disarm the workers must be frustrated, by force if necessary.”  ― Karl Marx",Ironman650,2025-04-15T16:07:46,1
"The book is not great science fiction but it is a good example of what Libertarians USED to believe in and why I was originally a Libertarian in my youth, back in the 70's and 80's.",ComputerRedneck,2025-04-15T11:41:38,1
