Comment,Author,Date,Score
What way is that to treat a human being?   Apparently it's the American way.,Higher-Ed,2025-04-22T18:20:48,25
Why is Idiot Trump sending them off to El Salvador?  [Report: At least 277 people died in Alabama prisons last year](https://alabamareflector.com/2025/04/16/report-at-least-277-people-died-in-alabama-prisons-in-2024/),YallerDawg,2025-04-22T16:46:29,13
"We need to remember the profits being made by the private prison industry from these ICE kidnappings - “The GEO Group operates several ICE detention centers in Louisiana, including the Central Louisiana ICE Processing Center in Jena and the South Louisiana ICE Processing Center in Basile. NBC News reported that the GEO Group said it “strongly disagrees” with allegations regarding the services they provide at these facilities. The GEO Group was awarded a contract by the Louisiana Economic Development District (LEDD) and U.S. Immigration and Customs Enforcement (ICE) to operate these facilities.”  THESE ARE CONCENTRATION CAMPS",EOW2025,2025-04-22T20:47:14,9
The Venezuelans suddenly appear at CECOT.   Trump:  What are you gonna do about it?,westofme,2025-04-22T16:55:29,5
Trump has to look like a fake tough guy to appeal to his uneducated base.,nWoEthan,2025-04-22T23:49:45,3
