Comment,Author,Date,Score
She likely hid because the backlash she would have gotten from the left. I don't blame her but wish she would have handled it differently,agk927,2025-04-13T19:28:12,2
"Seeming?  She pulled the binder up right over her face, white knuckling it.  It was a pretty intense photo to just ‘seem’ like it.",j3remy2007,2025-04-13T17:00:52,4
