Comment,Author,Date,Score
"If I was Trump, I would have people going through case law and actual laws to determine how we ended up financing NON-Public Education institutes like Harvard to  determine how we can STOP giving them money.",ComputerRedneck,2025-04-16T11:04:24,2
"Why does Harvard get $9 Billion in taxpayer money?  edit: The Harvard University endowment, valued at $53.2 billion as of June 30, 2024, is the largest academic endowment in the world.",lousycesspool,2025-04-16T01:00:09,8
When the administration is completely ideologically captured of course they would do this. It still amazes me that this institution i used to idolize for intelligence has become the epitome of idiocy.,UltraAirWolf,2025-04-16T08:17:34,6
Good.  They should no longer get a single cent of tax-payer money.,WoodPear,2025-04-15T21:52:06,4
Therein lies the question,sowellpatrol,2025-04-16T02:14:11,6
We are just trying to compete with the ccp.,Icy-Mix-3977,2025-04-16T02:29:22,0
