Comment,Author,Date,Score
"Just another for the pile.  Schumer.  Oprah.  The View.  All of them.  Then he announces he's running as a Republican.  I'm under no illusions where Trump came from, where he donated, and what he's done in the past.  But he's also the first President in my lifetime (and perhaps anyone's lifetime) to do the things we've wanted Republicans to do.  Border security, cutting government spending, eliminating ridiculous regulations.  Standing up to the media, projecting a strong national image.",j3remy2007,2025-04-22T07:12:41,6
