Comment,Author,Date,Score
"Guessing the police don’t track the phone number and go after who called it in. Granted if it’s a virtual number like Google Voice, you’d have to subpoena first. Or it was a burner phone. Pay phones exist but are rare so that was unlikely.",ITrCool,2025-04-18T15:19:42,47
"The left has had an open greenlight on political violence since before Trump entered the Republican primary.  They're just still doing it, while the other side continues shrugging and playing crab-pot games with the rest of their own team.",D_Ethan_Bones,2025-04-18T15:12:49,76
Is that twice now? Two times the family has been swatted?,Iamstillhere44,2025-04-18T19:03:17,19
