Comment,Author,Date,Score
It's Florida. You're all welcome.,squunkyumas,2025-04-21T09:35:07,72
10 characters to write “this state”. 7 to just say Florida. I hate modern media.,komatsu-D355a,2025-04-21T18:01:30,7
Sounds promising! Murder as a form of first line contraception isn’t a message we should be sending to women.,boof_de_doof,2025-04-21T11:11:45,-4
