Comment,Author,Date,Score
What a weasel. He even looks exactly what a weasel looks like.,Lifeisagreatteacher,2025-04-17T14:12:49,26
This guy won’t go down in leftist history books as a crony who tried to run the country from his bench in unconstitutional judicial overreach.   He will be heralded as “the hero who confronted Trump”.,ITrCool,2025-04-17T13:42:24,17
President Trump should just pardon everyone now. ,Long_Jelly_9557,2025-04-17T14:23:39,2
Get Trump Guy #12ish,D_Ethan_Bones,2025-04-17T14:07:45,11
Maybe not if we succeed in getting rid of the Department of Education.,scrapqueen,2025-04-17T16:30:09,-4
"Blue states would still have their own preferred curriculums even if we did get rid of the DoE, so the leftist indoctrination would continue, just in those specific parts of the country.",ITrCool,2025-04-17T17:04:37,2
"History and textbooks didn't exist before the Department of Education was created? That's interesting, you must live in a blue state.",Zerogates,2025-04-17T18:14:28,1
Textbooks existed but the liberal indoctrinization wasn't quite as bad. You know they actually had real history in them.,scrapqueen,2025-04-17T18:26:50,3
