Comment,Author,Date,Score
What a joke and waste of tax payer dollars,jasommer14,2025-04-17T22:03:06,90
They are really stepping on a landmine with this one.,Duccix,2025-04-18T00:13:59,58
"“Now that he’s been confirmed healthy, he gets the honor of staying in El Salvador’s custody,” Bukele, who said earlier this week that he has no intention of returning Abrego Garcia to the US, wrote in a separate post.  Garcia will not be coming back to the USA anytime soon!",Sure-Wishbone-4293,2025-04-18T04:21:00,39
"[https://x.com/nayibbukele/status/1913035243918864742](https://x.com/nayibbukele/status/1913035243918864742)  >Kilmar Abrego Garcia, miraculously risen from the “death camps” & “torture”, now sipping margaritas with Sen. Van Hollen in the tropical paradise of El Salvador!  >\-  >Now that he’s been confirmed healthy, he gets the honor of staying in El Salvador’s custody  How can anyone dislike Bukele",Magehunter_Skassi,2025-04-17T23:09:10,49
Its so pathetic that the taxes went to this instead of funding things like fixing bad roads & stuff.,Spokenholmes,2025-04-18T18:20:47,2
