Comment,Author,Date,Score
"Yeah this needs to be squashed by SCOTUS. US law, not some abject religious law.   “But Christianity!!” Yes and Christian biblical law doesn’t run things here either. Separation of church and state.   Muslims must all be subject to US and state law or leave, just like Jews, just like Christians.",ITrCool,2025-04-24T22:26:27,5
"Bad news to start any ""compound"" especially any based on an ideology",DJSpawn1,2025-04-24T23:30:08,1
