Comment,Author,Date,Score
"Seeing that the source is CNBC, which belongs to one of the most anti-Trump networks out there, I’m skeptical on this whole post.",ITrCool,2025-04-17T20:03:41,-6
"The source is CNBC-TV18, a Mumbai, India based news website, not the U.S. business channel CNBC.  I wouldn't call CNBC particularly anti-Trump.  Joe Kernen co-anchor of ""Squawk Box"" is a big Trump fan.  Elizabeth Warren was on today and a couple of the correspondents took her to task over her ignorance.",SeemoarAlpha,2025-04-17T20:26:13,20
"Yeah, no. Can’t agree. This article screams “Trump bad!! Trump economy stupid! Global recession WILL happen!! It’s all his fault!!” I stand by my original comment. No apologies.",ITrCool,2025-04-18T06:31:24,-3
