Comment,Author,Date,Score
![gif](giphy|LjXVOmTvaWj8GWkfy8|downsized)  He's bringing a bucket for all the left tears,Silverado153,2025-04-16T17:21:36,2
"""Being offended is inevitable.  Living offended is a choice.  If you are on a continuous search to be offended, you will always find what you're looking for.  Your life is too short and your calling too great to be offended by something small!  -Craig Groeschel",Ironman650,2025-04-15T20:50:16,3
