Comment,Author,Date,Score
Never in my life have I seen such judicial overreach. Trump broke the judiciary. These activist judges can't stand he keeps winning and so they try and legislate from the bench instead of doing their fucking jobs.,MeLlamoKilo,2025-04-15T11:41:15,43
[deleted],[deleted],2025-04-15T11:27:13,11
"Its all they have left to block Trump from making America top dog again.   Never forget that the Left wants us to own nothing and be ""happy"" about it by 2030.",sowellpatrol,2025-04-15T11:53:49,20
There need to be consequences for judges like that.,Reuters-no-bias-lol,2025-04-16T06:07:23,1
