Comment,Author,Date,Score
So the mayor is failing to separate church and state. Interesting…..Islam gets a pass while all other faiths get censored.,ITrCool,2025-04-20T19:39:19,72
Best place for Islamic values is the Middle East.   Ban Sharia Law in America now or suffer the fate of Europe. Islam is not compatible with western values.,Cool_Cat_Punk,2025-04-20T23:18:26,41
EPIC is under several investigations right now by the state of Texas for criminal activities and discrimination activities.,3DoorsOfKryptonite,2025-04-20T22:40:03,28
"Ban Islam. Disgusting death cult. Hindus, Sikhs, Christians, and Bhuddists all manage to not commit large numbers of terrorist attacks despite vehemently disagreeing with each other. Muslims make up something like 95% of all terrorist attacks.  Anyone who disagrees with this, go read the bloody Qoran and listen to the brave Apostates who managed to free themselves from the cult.  The Bible call you to be a servant and love your neighbour. The Sutras call for compassion for those caught in the suffering. Sikhs call for you to pity those blind to the truth. Hindus vary, but typically have a strong belief in karma.  The Qoran calls to lie to non-believers and conquer them by the sword. They barely tolerate Christians and Jews. The best they can go for in their scriptures is pure disdain and ostracising non Muslims.",RossBot5000,2025-04-22T09:11:50,2
