Comment,Author,Date,Score
"Far more significant, DHS is “demanding detailed records on Harvard’s foreign student visa holders’ illegal and violent activities by April 30, 2025,” according to a letter sent to Harvard’s International Office and reviewed exclusively by The Free Press. Specifically, the letter requests “each student visa holder’s known illegal activity” in addition to these students’ “known dangerous or violent activity,” including “threats,” “deprivation of rights of other classmates,” and any information regarding “obstruction of the school’s learning environment.”  “The department views this as a direct response to the response from Harvard,” a source within the DHS told The Free Press. It follows the administration’s decision on Monday to freeze $2.2 billion in federal grants and contracts. “It’s very important that if they are receiving money from the federal government, they know that money is a privilege and not a right,” said the source. “Compliance with federal law and regulations is not an optional box they can check and uncheck at will.”",Sure-Wishbone-4293,2025-04-17T01:32:20,9
"When I went to college, I was focused on doing well, getting internships, and getting a job. I didn't have time for all this bullshit social activism and navel-gazing.",downsouthcountry,2025-04-17T07:14:54,7
