Comment,Author,Date,Score
"> This case impacted at least six different victims and totaled over $20,000 in damages. Any frustration related to the charging decision of the Hennepin County Attorney should be directed solely at her office.   > Adams, who is also reportedly **a MAPE union steward, may have been on the taxpayer clock** when some of the vandalism occurred  Compare and contrast with New Hampshire:  https://www.wmur.com/article/tesla-cybertruck-vandalism-new-hampshire-hotel/64563234  One dude keys a tesla, both he and his driver catch felony charges.",Kv603,2025-04-23T11:54:51,19
Soros-backed DA.,AstraVolans_21,2025-04-23T13:35:19,16
Moriarty. The name of a villain.,sowellpatrol,2025-04-23T22:27:12,3
So this means if someone vandalized the DA's car they would make sure the offender doesn't face charges right?,daved1113,2025-04-24T12:38:07,3
