Comment,Author,Date,Score
She literally ran on going after Trump. It was a big part of her campaign strategy in 2018 or 2019.    https://www.politico.com/news/2022/09/21/james-lawsuit-trump-longstanding-battle-00058128,nowaygreg,2025-04-17T16:25:51,27
I thought no one was above the law? 🙄,nuggiemum,2025-04-17T16:47:27,21
"She’s about to find out how the deep state treats assets once they have outlived their usefulness.  Reminds me of Janos Slynt in Game of Thrones, who tried threatening Tyrion thinking Cersei would protect him.",dunkeater,2025-04-17T16:16:12,27
"In February 2001, James also purchased a five-family dwelling in Brooklyn — but has “consistently misrepresented the same property as only having four units in both building permit applications and numerous mortgage documents and applications,” the letter noted.  Pulte attached several documents also showing that James purchased another property with her father as a co-signer — but falsely listed the pair as “husband and wife” in 1983 and 2000.  “While this was a long time ago, it raises serious concerns about the validity of Ms. James’ representations on mortgage applications,” he wrote.  Apparently her dad is her husband? What?",Sure-Wishbone-4293,2025-04-18T04:01:05,4
"The ""I'm the new Get Trump Guy"" to ""I was famous, buy my book"" pipeline of 2015-2028 politics.",D_Ethan_Bones,2025-04-17T17:05:21,11
"It quickly turns into *""I'm not on trial here, YOU'RE on trial here!""*  Because in their world it makes perfect sense that their enemies are eternally under the spotlight and it's never their turn to make a move.",D_Ethan_Bones,2025-04-17T17:07:05,10
