Comment,Author,Date,Score
"I don't claim to know whether or not the accusations are true...but I know one thing: true or not, Ellison's status as a 'double-minority' (African-American & Muslim) will ensure a cacophony of protests from the usual suspects (liberals) calling these accusations ""racist"", ""bigoted"" and ""Islamophobic"".",Vessarionovich,2025-04-24T13:49:12,2
"What is it the left likes to say, nobody is above the law.",dottedoctet,2025-04-24T15:19:55,2
