Comment,Author,Date,Score
At some point these media outlets need to be labeled enemies of the state.,Beware_the_silent,2025-04-16T21:15:30,39
You don't hate the media enough.,Pinot_Greasio,2025-04-16T19:19:20,22
Just when I thought the media couldn’t be more despicable,melie776,2025-04-16T20:49:50,28
"The Morin story does not help the cause of the left, it exposes them, so they are not going to cover it, nothing to see here because it not only does not support their agenda, they lose voters if they cover it. They can’t have that, ignorance is bliss!",Sure-Wishbone-4293,2025-04-17T02:02:25,16
