Comment,Author,Date,Score
Someone needs to get control of the crazies that are out there.  I can all but guarantee there are many more like him out there plotting their stories right now.,Wide_Fig3130,2025-04-14T14:59:38,90
What is in the water in Waukesha?  That's the same place Darrell Brooks drove a car into a parade and kille d6 people.,scrapqueen,2025-04-14T15:28:40,58
This is all caused by the Media giving platform to lunatics.,dankhorse25,2025-04-15T01:12:55,13
And TDS isn't real?,bw2082,2025-04-14T15:12:50,36
I wonder how much money the loony left will put into a GoFundMe for him. They seem to like funding murderers and antisemites .,goober1157,2025-04-14T16:05:59,6
"I don't know, but Code Blue Cam on youtube mas me wonder what is going on with the entire state of Wisconsin... like an irl GTA server.",A_Hatless_Casual,2025-04-14T18:36:28,20
