Comment,Author,Date,Score
"ICE really stepping up their game, you love to see it.",____IIIII___ll__I,2025-04-18T08:31:04,44
Welcome to the next 'cause celebre' for the Dems.,Vessarionovich,2025-04-18T07:38:37,34
"According to a news release from ICE, Daniel Morejon Garcia, a 57-year-old Cuban national, was arrested at his home in Miami and taken into custody by ICE, the FBI and U.S. Customs and Border Protection.  Officials said the investigation centered on fraudulent claims he allegedly made when entering the country.  During the investigation, officials said law enforcement agents obtained official Cuban government documents and “credible source information” indicating that Morejon Garcia had failed to disclose his affiliations.",Sure-Wishbone-4293,2025-04-18T08:35:13,19
Communism for thee but not for me ,Zealousideal-Dig8210,2025-04-18T08:49:20,15
"Morejon Garcia remains in ICE custody as he awaits his removal from the U.S., officials said.   But… due process!  /s",j3remy2007,2025-04-18T11:21:37,8
Looks like El Salvador will have a new resident.,3DoorsOfKryptonite,2025-04-18T08:47:57,6
