Comment,Author,Date,Score
Good on Ben!,agk927,2025-04-24T14:55:37,7
">“There have been reports online that people are being picked up off the streets and in places in eastern Ukraine and recruited into services,” Shapiro asked. “How do you respond to accusations and videos like that?”  >In response, Zelensky called the act “military mobilization” and said that it’s a policy created in accordance with martial law after the 2022 Russian invasion.  Yikes, not even a denial.",Thats_Dr_Anthrope_2U,2025-04-24T15:21:05,4
"The Zelensky regime has to let the people of Ukraine make their choice clear, if they want to continue with the path to destruction, or if they want the stupid war stopped.",AstraVolans_21,2025-04-24T13:29:14,-15
The alternative to Zelensky is the former head of the military who is even harsher on Russia than Zelensky.  It's also worth noting that Zelensky was the centrist candidate in the election he won. The candidate that was more anti-Russia and pro-Europe lost.,ergzay,2025-04-24T17:01:09,4
"He made himself to seem that way, but is an actual communist and dictator. On top of not being a very bright person overall. Hard to say someone is a centrist when they run one of the most corrupt governments in the world.",wv_lookin_around,2025-04-24T17:53:40,-7
