Comment,Author,Date,Score
Appointed for life.,pcm2a,2025-04-24T18:25:03,11
Satire that hits a little too hard on the nose…,docholiday999,2025-04-24T17:32:43,9
"When DEI hit SCOTUS I knew we were done for.  ""Let's just lower the standards so everyone can meet them.  What could possibly go wrong?""",BestSeattle,2025-04-24T13:43:33,16
So... what happens when the libs control the test results?,Alpha-Sierra-Charlie,2025-04-24T18:06:04,1
Wait until you hear about how cognitive tests are racist somehow,helpfulreply,2025-04-24T21:46:56,1
"I can save you some time and money.  Just ask me, I can tell you which ones are dumbasses.",letmeinfornow,2025-04-24T14:45:29,-1
The ones that can’t define a woman?,MaglithOran,2025-04-24T17:35:56,12
Definitely one way to determine.,letmeinfornow,2025-04-24T17:47:11,10
