Comment,Author,Date,Score
"Though the proposal is preliminary, it gives an indication of the Trump administration’s priorities and coincides with massive job and funding cuts across the federal government, from Health and Human Services and the Education Department to the U.S. Agency for International Development.",Sure-Wishbone-4293,2025-04-17T21:14:15,6
"I saw not too long ago that the UN-run body wants to replace passports with some ridiculous face recognition system. No. Cut their money off, i would be willing to bet the US is their main source of revenue since they seemed to have been funding a lot of worthless organisations",Xander_hades_,2025-04-18T06:38:03,3
