Comment,Author,Date,Score
"Just, disgusting.",KevtheKnife,2025-04-13T18:06:59,30
"I was a very annoying child to teachers. If she had told me to do it, I would say... sorry, I am not the Pope or your husband.",ComputerRedneck,2025-04-13T18:13:06,13
Imagine the hooves on that demon. ,GetADamnJobYaBum,2025-04-14T13:59:03,4
