Comment,Author,Date,Score
Article with more context:  https://www.nbcnews.com/news/us-news/live-blog/florida-state-university-active-shooter-rcna201756,wenchette,2025-04-19T06:30:24,1
"So, is this the type of “homegrown” that will go to CECOT, or will he get a slap on the wrist and pardon since he didn’t light a Tesla on fire?",Excellent_Pirate8224,2025-04-19T09:51:41,13
Domestic terrorism is the biggest threat we face,Kind-City-2173,2025-04-19T10:35:19,9
His parents must be so proud.  🙁,Tiny_Structure_7,2025-04-19T07:29:03,6
I swear I meet this guy once a week in my East Texas town,Trick-Concept1909,2025-04-19T08:48:58,8
Fucking Republicans are always out there shooting and murdering. They're a dangerous group of domestic terrorists.,IllustriousEast4854,2025-04-19T17:09:39,6
"If you look at the list of people who died, it is very clear. He was aiming for a specific kind of person.  He  wasn't looking for a dude named Brayden Jenkins if you know what I mean.",5050Clown,2025-04-19T10:04:23,8
