Comment,Author,Date,Score
Surprised they took this action. I would have thought he would have been awarded a medal. ,Long_Jelly_9557,2025-04-23T09:15:06,36
"Yeah, this judge was TOTALLY not on the take.",RollTider1971,2025-04-23T10:05:38,26
Heh,HNutz,2025-04-23T10:43:33,12
