Comment,Author,Date,Score
"I dunno, I liked the Make Canada Great Again one.  Instead of being fired, they were merely reassigned.  Must not be much of a controversy.",j3remy2007,2025-04-14T18:47:06,-1
You don't fire people for doing their job,woailyx,2025-04-14T18:52:52,2
