Comment,Author,Date,Score
"Republicans say Democrats don’t have a message. They do, and it’s destructive.",Sure-Wishbone-4293,2025-04-17T01:16:22,6
It makes sense but it can also be out of desperation since the ds have no more credibility. Too bad for them this is not 2020 any more and people can see through their bull shit. Give it a few weeks and this will die from exhaustion ,Zealousideal-Dig8210,2025-04-16T23:20:48,5
