Comment,Author,Date,Score
"Odd, considering the suspect posted photos of firearms he claimed to own, even pointing one at the camera.",Right_Archivist,2025-04-14T09:56:06,12
What is it with lefty lunatics wanting to beat lefty politicians with hammers? First Pelosi and now this.,Helio2nd,2025-04-14T18:03:02,1
