Comment,Author,Date,Score
Odd how the media isn’t covering this  Gee I wonder why,plitspidter,2025-04-16T17:45:34,11
Will Daniel Michael (the maniac attacker) get a house and car next?,TooHotTea,2025-04-16T15:47:17,6
Ban those… high capacity assault hatchets?,j3remy2007,2025-04-16T15:49:33,3
"You should always carry a gun and it should always be legal for a law abiding citizen to carry a gun for self defense in public.   The odds of needing to use it are low, but the stakes if you do need to use it are as high as can be.",Mountain_Man_88,2025-04-16T16:06:56,3
F-ing animal,flylink63,2025-04-16T16:08:32,2
