Comment,Author,Date,Score
\>district judge issues nationwide injunction against merit hiring,D_Ethan_Bones,2025-05-01T11:03:10,39
Codify it into law and ban all forms of DEI and affirmative action. Hopefully SCOTUS decides that DEI is pure old racism and bans it altogether.,dankhorse25,2025-05-01T15:35:53,8
"You mean the system that helped build this country in the most successful in the history of humankind?  Nah, dawg.  Let's go with DEI.",scully360,2025-05-01T11:10:25,14
"To see how ridiculous DEI is, apply it in your life:  ""I really need a black friend""  ""I want a gay man to put a new roof on my house""  ""I want a female mechanic""",cossbobo,2025-05-01T11:01:53,5
Good.,skarface6,2025-05-01T21:43:26,2
[deleted],[deleted],2025-05-01T11:49:41,-6
That’s a win. 🥇,nautik4,2025-05-01T17:01:45,-3
Supreme Court upholds district judge's ruling in a 7-2 vote. Alito and Thomas write fiery dissent.,phdibart,2025-05-01T11:39:47,16
