Comment,Author,Date,Score
HyPoCrItE,Siciliantony1,2025-04-20T14:09:15,26
The Pretendian has a forked tongue? Say it isn’t so.,Flare4roach,2025-04-20T17:49:49,6
The opinion of Pocahontas has less worth than a shart.,Long_Jelly_9557,2025-04-20T20:05:24,3
"""If not for double standards the Dems wouldn’t have any standards at all!""  🤣",M_i_c_K,2025-04-20T11:39:24,11
Typical democrat having an “opinion du jour”,melie776,2025-04-20T15:17:20,5
With a feather on top. 🤭👍,M_i_c_K,2025-04-20T14:14:56,10
Fauxcahontas,ComputerRedneck,2025-04-20T16:25:14,7
👍👍👍,Siciliantony1,2025-04-20T14:20:01,1
