Comment,Author,Date,Score
">And so, if we confess our sins and repent and turn from them, God will forgive us. You don’t have to work for it. You don’t have to say so many prayers. You don’t have to do something difficult  Repenting and turning from your sins is work, and very difficult. How many times can he contradict himself in one statement?   >Jonah 3:10 KJV [10] And God saw **their works, that they turned from their evil way**; and God repented of the evil, that he had said that he would do unto them; and he did it not.",BrockLee76,2025-04-20T08:44:59,1
>Repenting and turning from your sins is work  Lol no.,squunkyumas,2025-04-21T05:22:44,1
You do have to work for it exactly what do you think Jonah 3:10 is saying?,Sure-Wishbone-4293,2025-04-20T10:11:37,-1
