Comment,Author,Date,Score
Seems like a good time clean house at the IRS and replace all leadership and managers with non partisan people.,old---,2025-04-14T15:40:55,5
"Well, Democrats gave them $80 billion so I’m not the slightest bit shocked",-Erase,2025-04-14T21:58:47,1
"I can think of at least 78,000 employees that can go asap",sowellpatrol,2025-04-15T03:52:24,1
