Comment,Author,Date,Score
Not a fan of the Enemy of the People label even though I understand the sentiment.   What is undoubtedly is that most are nothing more than advocates for their political agenda. Fair unbiased reporting is long gone. The Left isn't alone but they are by far the most active.,Key-Monk6159,2025-04-30T14:16:46,5
Most of them probably get their money from Chinese Communist Party business.,GiediOne,2025-04-30T12:32:15,2
