Comment,Author,Date,Score
It makes a cool frog sound:  MAGA!  MAGA!,Tiny_Structure_7,2025-04-20T18:17:26,5
"Hippity hoppity, rhymes with property.  But great cartoon all the same ;)",JustinKase_Too,2025-04-21T07:39:19,3
"Oh, my stars. It's like they're actually in their heads. This is so dead on. Smh...Boil us? They'd boil us, dance around the pot while it was happening, and then EAT us.",Puzzleheaded_Two6805,2025-04-21T06:56:12,1
