Comment,Author,Date,Score
"Especially the Arab Americans who either directly voted for Trump, indirectly by voting third-party candidates like RFK Jr. and Jill Stein or abstain from voting.",Player2LightWater,2025-04-11T08:10:35,7
This needs to be posted everywhere,Flashy_Rough_3722,2025-04-11T14:49:11,2
Isn’t it 124% on goods from China. Just saying,Boxofmagnets,2025-04-11T07:17:41,-2
"yeah, a special thank you to the people who knew better",rhino910,2025-04-11T08:26:48,2
"no, it's 145% on any items you purchase that were made in China",rhino910,2025-04-11T07:23:27,13
Or have parts made in china. ,Ashamed_Job_8151,2025-04-11T07:26:22,12
My mistake. Tbf it changes frequently,Boxofmagnets,2025-04-11T08:23:39,2
Trump and the GOP are jacking up our taxes by the minute to give your hard earned dollars to their billionaire croonies,rhino910,2025-04-11T08:26:00,7
