Comment,Author,Date,Score
"If only US citizens are allowed to vote, what is wrong with showing that you are a US citizen when you vote?",mdws1977,2025-04-25T09:12:08,20
"It sounds like this was blocked because the power to do this lies in the individual States or Congress, who is actively working on the SAVE Act. Like many of the early EOs (ex: birthright citizenship), it was written more to get the topic discussed than to actually be an enforceable order.",777_heavy,2025-04-25T09:22:02,12
