Comment,Author,Date,Score
Delusional.,Lifeisagreatteacher,2025-04-14T08:38:30,12
This fake Indian has been hitting the peace pipe too often,BlackScienceManTyson,2025-04-15T04:09:59,6
So the usual then - nothin'. And they wonder why their poll numbers are hot garbage.,WPWeasel,2025-04-14T14:12:33,5
"What are they fighting?  The US people voted for this.  Dang lefties, when you’re in a hole - stop digging.",cliffotn,2025-04-15T16:21:57,3
"At least it is better than ""Someone do something""",AppState1981,2025-04-14T14:31:52,0
