Comment,Author,Date,Score
This would be great for NY.,Siciliantony1,2025-04-16T18:02:54,5
Holchul is a hypocrite! Elise is a gem!,Sure-Wishbone-4293,2025-04-17T02:14:18,2
As an upstate NYer I really hope this happens finally.  Kathy Hochul is horrible.  When push comes to shove though I think most NYers will still vote democrat but we’ll see how this plays out.,__rhino___,2025-04-16T18:47:24,2
