Comment,Author,Date,Score
I'm shocked.,Basic_Lunch2197,2025-05-06T12:28:45,21
"Anything to maintain their ""political violence comes overwhelmingly from the right"" narrative.",Darthwxman,2025-05-06T15:34:07,14
![gif](giphy|yjrYGhyyGHzH2),Pugnatum_Forte,2025-05-06T15:32:03,6
