Comment,Author,Date,Score
Why isn’t he being charged with a hate crime? It’s not a coincidence this happened to a Jewish man on the first night of Passover,blellowbabka,2025-04-13T21:09:12,10
"In case you're wondering what they meant by an ""enumerated person"":  - https://www.palegis.us/statutes/consolidated/view-statute?txtType=HTM&ttl=18&div=0&chapter=27&section=2&subsctn=0  >§ 2702.  Aggravated assault.  >...  >(c)  Officers, employees, etc., enumerated.--The officers, agents, employees and other persons referred to in subsection (a) shall be as follows:   >...  >(28)  **Governor**.",progress18,2025-04-13T17:53:44,9
"From Wikipedia:     **Stochastic terrorism** is a form of [political violence](https://en.wikipedia.org/wiki/Political_violence) instigated by hostile public rhetoric directed at a group or an individual. Unlike [incitement to terrorism](https://en.wikipedia.org/wiki/Incitement_to_terrorism), stochastic terrorism is accomplished with [indirect, vague or coded language](https://en.wikipedia.org/wiki/Dog_whistle_(politics)), which grants the instigator [plausible deniability](https://en.wikipedia.org/wiki/Plausible_deniability) for any associated violence.[^(\[1\])](https://en.wikipedia.org/wiki/Stochastic_terrorism#cite_note-Linguistic-1) A key element of stochastic terrorism is the use of media for propagation, where the person carrying out the violence may not have direct connection to any other users of [violent rhetoric](https://en.wikipedia.org/wiki/Violent_threat).",Winter-Gift1112,2025-04-13T17:49:21,5
Do we know if it’s a member of the Trump administration?,RobertCalifornia2683,2025-04-13T21:34:51,5
"If he puts Tesla on the residence, will the arsonist get the death penalty?",jertheman43,2025-04-13T22:33:02,3
">""He approached one of the windows on the south side of the residence,"" the statement said. ""Using a hammer he had brought, he quickly broke the window after multiple blows. He then threw a Molotov cocktail into the residence igniting a substantial fire within.""   How long before MTG or Boobert tweets out a new conspiracy theory about their relationship as they did when Paul Pelosi was attacked.",ruler_gurl,2025-04-14T09:34:22,1
