Comment,Author,Date,Score
"What was that saying again? something, something….glass houses.",philthy069,2025-04-16T00:29:47,7
"It really is true, isn't it? If a Democrat accuses you of something, they're probably doing it themselves.",BoredAtWork1976,2025-04-16T09:57:17,8
incredibly ironic for an AG to get caught up in shit like this,BelisariustheGeneral,2025-04-15T22:50:01,2
Use the exact same procedures she used against President Trump. Show no mercy.,Long_Jelly_9557,2025-04-15T21:17:47,29
"Live by the sword, die by the sword.",PrinceOfPooPoo,2025-04-15T21:19:43,25
Nobody is above the law?,AndForeverNow,2025-04-16T06:21:08,6
"If you take a shot at the king, you better not miss.",RazorSlaked,2025-04-16T11:33:30,2
