Comment,Author,Date,Score
These are exactly the people that need to be removed from the US ASAP!,rofasix,2025-04-19T09:58:44,11
Now we can begin the 5 year Due Process™ of pretending like they won't ultimately be deported!,Right_Archivist,2025-04-19T09:53:53,28
Toss 'em out back to wherever they came from.,____IIIII___ll__I,2025-04-19T10:41:34,4
Get ‘em out!,Benni_Hana,2025-04-19T13:11:11,2
