Comment,Author,Date,Score
Hey that’s what we like to see. Actually using the limited power they have effectively,perilous_times,2025-04-02T21:57:56,3
Can't wait to see more of this!,Middle_Form324,2025-04-02T22:29:08,1
Please call/email your senators and tell them to join Senator Schiff in invoking a hold on Martin’s nomination. Martin is a serious threat to democracy. Pm me if you need a pre-written letter of what to send to your senator.,Userchickensoup,2025-04-03T07:22:24,1
Please call/email your senators and tell them to join Senator Schiff in invoking a hold on Martin’s nomination. Martin is a serious threat to democracy. Pm me if you need a pre-written letter of what to send to your senator.,Userchickensoup,2025-04-03T07:07:25,2
I will but my senator is John Cornyn and Ted Cruz so not much hope there. I've emailed them multiple times and never get a response. ,Middle_Form324,2025-04-03T08:24:09,1
"Oh, nevermind then. They’d probably feel riled up to ensure his nomination.",Userchickensoup,2025-04-03T08:26:29,1
