Comment,Author,Date,Score
SNL just isn’t that funny anymore,jasommer14,2025-05-04T04:26:36,5
Hasn't been for a long time.,Strange_Chemistry503,2025-05-04T06:32:42,6
It's not intended to be funny. It's intended to push the approved narratives.,AppState1981,2025-05-04T06:07:20,2
