Comment,Author,Date,Score
Because Vlad wants him to.  When is America going to wake up to the fact that Trump is a COMPROMISED TRAITOR?,[deleted],2025-04-08T04:51:51,13
Sounds like something a traitor would do. This Trump guy seems like a traitor.,mrg1957,2025-04-08T08:15:17,4
