Comment,Author,Date,Score
[removed],[deleted],2025-04-29T07:23:25,10
He doesn't care...America last.,Savant_Guarde,2025-04-29T07:58:47,35
"It's not just him, it's the whole Democratic Party.",Capable_Obligation96,2025-04-29T15:25:52,12
"As an angel mom from Maryland grieving the brutal murder of my daughter by an illegal immigrant, I can tell you this: we do not have the luxury of feeling safe under Democratic control. Not in our homes. Not in our communities. And certainly not here in Maryland under Democrat rule.",Sure-Wishbone-4293,2025-04-29T06:16:24,56
Her press conference a couple weeks ago should be required watching for all Americans.,tigermaple,2025-04-29T09:40:36,14
But due process ,Bitter-Assignment464,2025-04-30T10:30:27,1
"Also, for those that haven't seen this yet, additional info about WHY these Dem cretins are so desperate to get him back. This isn't the simple ""standing up for due process 🙄"" they've tried to lead you to believe. ""Maryland man"" is currently getting broken down by military interrogators and is probably singing quite a song by now. A lot of these politicians are probably about to get exposed big-time.  https://x.com/drawandstrike/status/1912643144983683321?t=8AodQLOUjvXxzwmzeYYAmg&s=19",tigermaple,2025-04-29T09:54:16,0
"Are law-abiding citizens allowed to possess a firearm in Maryland? If so, I’d get one or two if I lived there.",Shandyshack,2025-04-29T19:59:28,8
