Comment,Author,Date,Score
It WAS amazing!,bw2082,2025-04-14T08:55:35,1
I was rooting for Justin Rose—losing twice in sudden death at the Masters is brutal.,Highwiind-D4,2025-04-14T06:51:38,0
Golf tournaments are difficult to win when you don’t cheat.,MiRo4758179,2025-04-14T07:04:50,-15
Describe how anyone cheated.,Lifeisagreatteacher,2025-04-14T08:15:15,9
