Comment,Author,Date,Score
"Scary how accurate Hillary was (and still is) on everything trump. He IS Putin’s puppet!  Just went on Bluesky to follow her, thanks!",DeskProfessional4184,2025-04-01T04:34:14,71
based!,wh1sp3rghost,2025-04-01T01:48:03,13
"They don't just think it can be bought, he bought it",Ownuyasha,2025-04-02T17:15:18,1
You're welcome!,Infamous-Echo-3949,2025-04-01T11:46:32,6
Depressing to think about what could have been...,fgbfjb,2025-04-01T11:52:13,9
