Comment,Author,Date,Score
She's a racist,Empire2k5,2025-05-08T13:41:38,42
She's a pig.,cossbobo,2025-05-08T12:25:22,35
">""There are people that actually agree with her! And I think it’s, honestly, I think these people are more trouble than they’re worth,"" Carville said on Wednesday.  This is the diversity your faction insisted on Jimmy.",triggernaut,2025-05-08T16:03:21,13
