Comment,Author,Date,Score
Here it is on YouTube: [Republicans just rammed their terrible budget plan through the Senate - Sen. Chris Van Hollen](https://www.youtube.com/watch?v=oODhvQJvCNU)  [https://www.vanhollen.senate.gov](https://www.vanhollen.senate.gov),biospheric,2025-04-05T19:41:40,3
92 million dollar parade for the orange turd says it all!,indigopedal,2025-04-07T21:39:35,2
