Comment,Author,Date,Score
"Article snippet:  > President Trump’s nominee to lead U.S. Customs and Border Protection is facing scrutiny for his role in an investigation into the death of a migrant who was brutally beaten by Border Patrol agents in 2010. >  > Critics allege Rodney Scott participated in a cover-up and is unqualified to lead the agency. > >... >  > Rodney Scott, who led the U.S. Border Patrol until 2021, faced questions about the death from senators Wednesday during a Senate Finance Committee hearing to consider his nomination. >  > “Today’s hearing is to determine whether Rodney Scott possesses that experience, along with the strength of character to be trusted with one of the most essential jobs in government,” said Sen. Ron Wyden (D-Ore.). “The evidence shows that he falls short.” >  > Scott was acting deputy chief patrol agent of the San Diego Border Patrol Sector when agents preparing to deport Anastasio Hernández Rojas beat and tased him in a walkway at the San Ysidro Port of Entry until he stopped breathing, court records show. He died in a hospital two days later, leaving behind a wife and five children.",progress18,2025-05-01T07:28:39,1
He must have put this on his resumé,theoutsider91,2025-05-01T11:42:29,1
"All the Republicans and 4 ""democrats"" will vote to nominate him anyway.",Explodistan,2025-05-03T03:03:19,1
