Comment,Author,Date,Score
"Free firewall workaround:  https://archive.is/NoS7J  Remember, you can use Archive Today to go around nearly all firewalls with any of these links:  https://archive.today  https://archive.fo  https://archive.is  https://archive.li  https://archive.md  https://archive.ph  https://archive.vn  More information about this free service here:  https://en.wikipedia.org/wiki/Archive.today",wenchette,2025-05-10T15:46:12,1
Sues google,Orphanhorns,2025-05-10T15:01:34,2
I'm wearing a Gulf of Mexico shirt.  Myself and the owner of the general store both bought them.  TBH kind a silly lawsuit.  Google is the only place I've seen use the new designation and obviously the rest of the world laughed it off.,tinyE1138,2025-05-10T15:29:42,1
