Comment,Author,Date,Score
"This is so corrupt, so illegal, so unprecedented.   What if the endgame here is presidential resignation and the new President Vance issuing blanket pardons for all the kleptocrats who just plundered our country?  Unimaginable? Not anymore.",YallerDawg,2025-04-29T07:02:30,11
*ANYONE* who is even a little surprised or believes Musk has done *ANYTHING* other than benefiting himself is delusional.,MillieMouser,2025-04-29T10:36:11,5
"Well, duh. That was the entire point of this bullshit.",FredFredrickson,2025-04-29T09:40:20,5
They say to follow the money and it’s leading back to Elon and his own personal game as usual,bapeach-,2025-04-29T11:40:29,5
He was never working for “free”.,rhj2020,2025-04-29T07:37:35,3
"Not at all surprised, this is his end goal and his tech bro's with help from the Tangerine Tyrant.",No-Tee67,2025-04-29T10:59:41,2
"That just makes so much more sense than whatever the frick DOGE was pretending to be doing.   We need a douche after doge. ""Department of uncovering crap he extracted""    We would probably uncover some real government savings & maybe even find hegseths missing jet.",Strict_Inspection285,2025-04-29T11:53:26,1
