Comment,Author,Date,Score
Fucking paywall,tacocookietime,2025-05-01T03:20:15,2
"I didn’t have a paywall. Here you go. Basically it’s nothing burger  President Trump reveals what he told Zelenskyy during viral meeting at the Vatican The viral meeting was the pair's first face-to-face since their infamous Oval Office spat in February April 30, 2025 10:18pm EDT President Donald Trump revealed Tuesday evening what he and Ukrainian President Volodymyr Zelenskyy discussed during their viral meeting at the Vatican when both were in attendance for the late Pope Francis' funeral.  ""I was telling him that it's a very good thing if we can produce a deal, that you sign it, because Russia is much bigger and much stronger,"" Trump said Tuesday evening during a town hall hosted by NewsNation, which he participated in by phone. The pair met face-to-face for the first time since their contentious Oval Office meeting in February, while both attended the papal funeral. Neither White House or Ukrainian officials gave many details on the nature or content of the talk, other than that it was ""productive"" and ""symbolic.""  President Donald Trump and Ukrainian President Volodymyr Zelenskyy speak in Rome, where they both attended Pope Francis' funeral on April 26, 2025.(Vatican and Ukraine Ambassador to Holy See) ""We discussed a lot one on one,"" Zelenskyy posted on X following the viral meeting. ""Hoping for results on everything we covered. Protecting lives of our people. Full and unconditional ceasefire. Reliable and lasting peace that will prevent another war from breaking out. Very symbolic meeting that has potential to become historic, if we achieve joint results."" Despite few details being released about the meeting, Trump did tell reporters over the weekend that part of the pair's discussion revolved around the U.S. sending more weapons to Ukraine.  ""He told me that he needs more weapons, but he's been saying that for three years,"" Trump said. ""We're going to see what happens – I want to see what happens with respect to Russia. Because Russia, I've been surprised and disappointed – very disappointed – that they did the bombing of those places after discussions.""  Ukrainian President Zelenskyy depicted with President Donald Trump and Russian President Vladimir Putin. (Fox News Digital image) While Trump did not divulge any further details about the meeting to reporters, the president did add that he thinks Zelenskyy will be willing to give up Crimea in order to secure a peace deal. Russia's annexation of the current Ukrainian territory has been a major sticking point amid negotiations between the two warring nations, with Zelenskyy indicating he would not be willing to sign a deal that includes giving up the territory. ",Blahblahnownow,2025-05-01T09:56:54,3
